"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"112557410119458818","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Plutón, el símbolo astrológico de la muerte, estaba directamente sobre Dallas, Texas cuando John F. Kennedy nació.","2011-09-10 16:05","Sprout Social","","","","False","","","absent","absent","0","0","0","1","","","[]"
"43018049552523265","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Milagros del bótox http://bit.ly/gnWXBu  #dificildecreer","2011-03-02 18:41","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['dificildecreer']","['']","[]"
"37944168756027392","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Nadie puede alcanzar su propio codo con la boca o la lengua  #dificildecreer","2011-02-16 18:39","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['dificildecreer']","","[]"
"103877556457050112","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Una experiencia extraña: #DéjàVu #Difícildecreer #fact http://t.co/6oo0fHs","2011-08-17 17:15","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","2","['DéjàVu', 'Difícildecreer', 'fact']","['http://tinyurl.com/3qwuo37']","[]"
"110170609807392769","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Sabías que los egipcios fueron los primeros en medir con relativa exactitud la duración del año: 365 días y ¼?","2011-09-04 02:01","Sprout Social","","","","False","","","absent","absent","0","1","0","0","","","[]"
"106424638069944320","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","##Hercólubus ¿el planeta que destruirá a la Tierra? #elfindelmundo #2012 #Dificildecreer http://t.co/0mo2ooE","2011-08-24 17:56","Actualización notas DDC","","","","False","","","absent","absent","0","0","1","0","['elfindelmundo', 'Dificildecreer']","['http://tinyurl.com/3oshojg']","[]"
"111225533626462209","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Mira a este hombre que ha tenido el brazo levantado por 38 años #DifícildeCreer http://t.co/D3rfF8O","2011-09-06 23:53","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['DifícildeCreer']","['http://tinyurl.com/4ytsmcb']","[]"
"78926116131311616","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Datos reveladores sobre Dallas, una ciudad histórica http://tinyurl.com/3e9xueo","2011-06-09 20:47","Difícil de Creer Azteca America","","","","False","","","absent","absent","0","0","0","0","","['']","[]"
"144461442664497152","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","","#Minombrees PUEBLA 8 de diciembre, checa las sedes, ficha de registro y horarios aquí  http://t.co/FCKFhCY7","2011-12-07 17:01","web","","","","False","","","absent","absent","0","0","0","0","['Minombrees']","['http://www.tvazteca.com/mi-nombre-es/']","[]"
"124955789218693121","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Mira cómo ha sido interpretado el #infierno en diversas religiones #DifícilDeCreer http://t.co/oc2JCq1r","2011-10-14 21:12","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['infierno', 'DifícilDeCreer']","['http://tinyurl.com/3q8cnb4']","[]"
"114353504289693696","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Algunos dirán que Iturbide, pero fue emperador no presidente. Otros dirán que el primer presidente fue Guadalupe Victoria y tienen razón.","2011-09-15 15:02","Sprout Social","","","","False","","","absent","absent","0","0","0","0","","","[]"
"103227897006919681","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Nushu: la lengua de las #mujeres #DifícildeCreer #curiosidades #fact http://t.co/UUV2yGp","2011-08-15 22:13","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","1","['mujeres', 'DifícildeCreer', 'curiosidades', 'fact']","['http://tinyurl.com/3jqvyvu']","[]"
"124511162980249601","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El Ladrón Descalzo: el ladrón más astuto y más joven del mundo #DifícilDeCreer http://t.co/PDoE87gq","2011-10-13 15:45","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['DifícilDeCreer']","['http://tinyurl.com/3vxymn7']","[]"
"116890813958598656","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","La mantis religiosa es el único insecto que puede girar la cabeza. ¡Visita nuestro sitio! http://t.co/WxX4hNS5","2011-09-22 15:05","Sprout Social","","","","False","","","absent","absent","0","0","0","0","","['http://bit.ly/rqegnu']","[]"
"111932500154138624","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","#AsesinosSeriales: Conoce al Carnicero de Rostov #DifícilDeCreer http://t.co/udCW343","2011-09-08 22:42","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['DifícilDeCreer']","['http://tinyurl.com/3vyv89o']","[]"
"109410791991681025","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Aquí están los horarios para DDC de este fin de semana, recuerden sólo por Azteca America S y D 1:00 pm E / 12:00 pm C / S y D 1:00 pm P","2011-09-01 23:42","Sprout Social","","","","False","","","absent","absent","0","0","0","0","","","[]"
"128621609425715200","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Tres días antes de morir, Abraham Lincoln tuvo un sueño en el que visitaba la Casa Blanca para asistir a su propio funeral. #DDC","2011-10-24 23:59","Sprout Social","","","","False","","","absent","absent","0","0","1","1","['DDC']","","[]"
"126353704893939712","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El extraño caso de la mujer que envejeció en cuestión de días #DifícilDeCreer http://t.co/NoYTEEz1","2011-10-18 17:47","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['DifícilDeCreer']","['http://tinyurl.com/3h9w5sh']","[]"
"103496780599148545","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Los #accidentesnucleares más grandes de la historia #Difícildecreer @Azteca_america http://t.co/KaEhEzc","2011-08-16 16:02","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['accidentesnucleares', 'Difícildecreer']","['http://tinyurl.com/3v6afrh']","['23243934']"
"116539793629913088","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Estafas gastronómicas...¿pagas por lo que realmente vale? #DifícilDeCreer http://t.co/eBoQBWKR","2011-09-21 15:50","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['DifícilDeCreer']","['http://tinyurl.com/3odogoj']","[]"
"114037671797604354","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Ataques de elefantes con fatales consecuencias #DifícilDeCreer http://t.co/FMnJVae","2011-09-14 18:07","Actualización notas DDC","","","","False","","","absent","absent","0","0","1","0","['DifícilDeCreer']","['http://tinyurl.com/3td6zx6']","[]"
"38311491891494912","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Mas gente usa cepillos de dientes azules que de color rojo #dificildecreer","2011-02-17 18:59","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['dificildecreer']","","[]"
"38336886263119872","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Reciclar un jarra de vidrio ahorra suficiente energía como para ver la televisión durante 3 horas  #dificildecreer","2011-02-17 20:40","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['dificildecreer']","","[]"
"126391058589433857","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El 19 de Abril de 1912 murieron entre 1490 y 1635 personas en el hundimiento del Titanic, sólo el 10% eran mujeres. #DDC","2011-10-18 20:15","Sprout Social","","","","False","","","absent","absent","0","0","0","0","['DDC']","","[]"
"119812106085343232","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El secreto de los alquimistas: la piedra filosofal y el quinto elemento #DifícilDeCreer http://t.co/wH2Lm628","2011-09-30 16:33","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","1","['DifícilDeCreer']","['http://tinyurl.com/3off5ho']","[]"
"117006542531870720","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Una casa tamaño natural hecha totalmente con piezas de #lego? #DifícilDeCreer http://t.co/bqiZIoqU","2011-09-22 22:45","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['lego', 'DifícilDeCreer']","['http://tinyurl.com/3ephjlo']","[]"
"94534158247919616","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El tiburón blanco: ¿aficionado a la carne humana? @Azteca_America http://tinyurl.com/3k45j9t","2011-07-22 22:27","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","","['']","['23243934']"
"118374181200080897","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Un erotomaníaco se caracteriza por la convicción delirante y persistente de ser amado; cree firmemente que otra persona lo ama obsesivamente","2011-09-26 17:19","Sprout Social","","","","False","","","absent","absent","0","0","0","0","","","[]"
